# 10410 EDZE Essen Observations at 12Z 12 May 2019
p [hPa],z [m],T [C],T_dew [C],RH [%],r [g/kg],wdir [deg],SKNT [knot],THTA [K],THTE [K],THTV [K]
1015.0,147.0,11.4,2.4,54.0,4.5,355,6,283.3,296.2,284.1
1008.0,206.0,9.0,-2.0,46.0,3.29,342,11,281.5,291.0,282.1
1004.0,239.0,8.7,-1.8,48.0,3.35,335,14,281.5,291.2,282.1
1000.0,273.0,8.4,-1.6,49.0,3.42,330,14,281.6,291.4,282.1
925.0,910.0,2.4,-2.6,70.0,3.43,355,10,281.8,291.6,282.3
913.0,1014.0,1.5,-2.9,73.0,3.4,0,10,281.8,291.6,282.4
850.0,1586.0,-3.7,-4.5,94.0,3.24,5,12,282.3,291.6,282.8
843.0,1651.0,-4.3,-5.2,93.0,3.09,5,13,282.3,291.2,282.8
835.0,1726.0,-4.2,-7.8,76.0,2.56,5,14,283.2,290.6,283.6
825.0,1821.0,-4.1,-11.1,58.0,2.0,3,14,284.2,290.2,284.6
810.0,1966.0,-5.3,-10.3,68.0,2.17,1,14,284.5,290.9,284.9
789.0,2172.0,-6.5,-12.5,62.0,1.86,358,14,285.3,290.9,285.6
781.0,2251.0,-6.9,-20.9,32.0,0.93,356,14,285.7,288.7,285.9
762.0,2443.0,-8.3,-21.3,34.0,0.92,353,14,286.2,289.1,286.4
752.0,2545.0,-9.1,-16.1,57.0,1.46,352,14,286.4,290.9,286.7
748.0,2586.0,-9.1,-18.1,48.0,1.24,351,14,286.9,290.7,287.1
745.0,2617.0,-8.3,-36.3,8.0,0.23,350,14,288.1,288.9,288.1
739.0,2680.0,-8.1,-40.1,6.0,0.16,349,14,289.0,289.5,289.0
714.0,2946.0,-9.6,-36.5,9.0,0.24,345,14,290.1,291.0,290.2
700.0,3099.0,-10.5,-34.5,12.0,0.29,345,16,290.8,291.8,290.9
623.0,3988.0,-15.5,-40.5,10.0,0.18,340,16,294.9,295.6,295.0
559.0,4787.0,-21.4,-42.0,14.0,0.17,335,16,297.2,297.9,297.3
500.0,5610.0,-27.5,-43.5,20.0,0.16,345,14,299.4,300.1,299.5
497.0,5653.0,-27.8,-43.8,20.0,0.16,345,14,299.6,300.2,299.6
492.0,5725.0,-28.3,-44.3,20.0,0.15,345,15,299.9,300.4,299.9
436.0,6579.0,-33.7,-56.7,8.0,0.04,350,27,303.5,303.7,303.6
424.0,6774.0,-33.3,-58.3,6.0,0.03,353,39,306.5,306.6,306.5
400.0,7180.0,-34.7,-59.7,6.0,0.03,0,64,309.8,309.9,309.8
378.0,7570.0,-36.6,-59.3,8.0,0.03,0,84,312.3,312.4,312.3
338.0,8340.0,-40.5,-58.5,13.0,0.04,0,103,317.2,317.4,317.2
331.0,8481.0,-41.6,-58.6,14.0,0.04,0,107,317.5,317.7,317.5
